location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.05916666736205419,"µg/m³","2025-03-28T16:00:00Z","2025-03-28T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-28T17:00:00Z","2025-03-28T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.02499999850988388,"µg/m³","2025-03-28T18:00:00Z","2025-03-28T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.026500000307957332,"µg/m³","2025-03-28T19:00:00Z","2025-03-28T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.002833333487311999,"µg/m³","2025-03-28T20:00:00Z","2025-03-28T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.20283333212137222,"µg/m³","2025-03-28T21:00:00Z","2025-03-28T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.013833334048589071,"µg/m³","2025-03-28T22:00:00Z","2025-03-28T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-28T23:00:00Z","2025-03-28T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.37241665832698345,"µg/m³","2025-03-29T00:00:00Z","2025-03-29T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.22908333564798036,"µg/m³","2025-03-29T01:00:00Z","2025-03-29T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.09466666728258133,"µg/m³","2025-03-29T02:00:00Z","2025-03-29T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.23075000382959843,"µg/m³","2025-03-29T03:00:00Z","2025-03-29T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.41116667290528613,"µg/m³","2025-03-29T04:00:00Z","2025-03-29T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.5138750014205774,"µg/m³","2025-03-29T05:00:00Z","2025-03-29T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.1970000055929025,"µg/m³","2025-03-29T06:00:00Z","2025-03-29T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.14641666846970716,"µg/m³","2025-03-29T07:00:00Z","2025-03-29T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.7155833318829536,"µg/m³","2025-03-29T08:00:00Z","2025-03-29T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.4517916738986969,"µg/m³","2025-03-29T09:00:00Z","2025-03-29T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.5021666636069616,"µg/m³","2025-03-29T10:00:00Z","2025-03-29T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.163541656608383,"µg/m³","2025-03-29T11:00:00Z","2025-03-29T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-29T12:00:00Z","2025-03-29T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.002833333487311999,"µg/m³","2025-03-29T13:00:00Z","2025-03-29T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-29T14:00:00Z","2025-03-29T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-29T15:00:00Z","2025-03-29T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-29T16:00:00Z","2025-03-29T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-29T17:00:00Z","2025-03-29T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.04983333374063174,"µg/m³","2025-03-29T18:00:00Z","2025-03-29T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.09312500183780988,"µg/m³","2025-03-29T19:00:00Z","2025-03-29T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.40195833519101143,"µg/m³","2025-03-29T20:00:00Z","2025-03-29T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.3893749962250392,"µg/m³","2025-03-29T21:00:00Z","2025-03-29T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.718958338101705,"µg/m³","2025-03-29T22:00:00Z","2025-03-29T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.672333319981893,"µg/m³","2025-03-29T23:00:00Z","2025-03-29T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.1344999770323434,"µg/m³","2025-03-30T00:00:00Z","2025-03-30T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.928458333015442,"µg/m³","2025-03-30T01:00:00Z","2025-03-30T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.681750019391378,"µg/m³","2025-03-30T02:00:00Z","2025-03-30T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.8908333368599415,"µg/m³","2025-03-30T03:00:00Z","2025-03-30T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.33366666610042256,"µg/m³","2025-03-30T04:00:00Z","2025-03-30T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.07437500295539697,"µg/m³","2025-03-30T05:00:00Z","2025-03-30T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.04149999966224035,"µg/m³","2025-03-30T06:00:00Z","2025-03-30T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-30T07:00:00Z","2025-03-30T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",9.199374803652367,"µg/m³","2025-03-30T08:00:00Z","2025-03-30T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",7.07366664459308,"µg/m³","2025-03-30T09:00:00Z","2025-03-30T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.5578750067700943,"µg/m³","2025-03-30T10:00:00Z","2025-03-30T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.95887487133344,"µg/m³","2025-03-30T11:00:00Z","2025-03-30T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.2807500263055167,"µg/m³","2025-03-30T12:00:00Z","2025-03-30T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.490750014781952,"µg/m³","2025-03-30T13:00:00Z","2025-03-30T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.299291670322418,"µg/m³","2025-03-30T14:00:00Z","2025-03-30T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.8287916705012321,"µg/m³","2025-03-30T15:00:00Z","2025-03-30T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.21945833725233874,"µg/m³","2025-03-30T16:00:00Z","2025-03-30T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.34479167498648167,"µg/m³","2025-03-30T17:00:00Z","2025-03-30T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.5068749996523062,"µg/m³","2025-03-30T18:00:00Z","2025-03-30T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.3095416675011317,"µg/m³","2025-03-30T19:00:00Z","2025-03-30T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.3409166696170966,"µg/m³","2025-03-30T20:00:00Z","2025-03-30T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.6432916671037674,"µg/m³","2025-03-30T21:00:00Z","2025-03-30T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.7699166679133972,"µg/m³","2025-03-30T22:00:00Z","2025-03-30T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.12729167068998018,"µg/m³","2025-03-30T23:00:00Z","2025-03-30T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.22466666623950005,"µg/m³","2025-03-31T00:00:00Z","2025-03-31T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.08633333506683509,"µg/m³","2025-03-31T01:00:00Z","2025-03-31T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.009708333760499954,"µg/m³","2025-03-31T02:00:00Z","2025-03-31T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.002833333487311999,"µg/m³","2025-03-31T03:00:00Z","2025-03-31T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.011166666944821676,"µg/m³","2025-03-31T04:00:00Z","2025-03-31T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-31T05:00:00Z","2025-03-31T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-31T06:00:00Z","2025-03-31T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-03-31T07:00:00Z","2025-03-31T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.2056250056872765,"µg/m³","2025-03-31T08:00:00Z","2025-03-31T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.42870833973089856,"µg/m³","2025-03-31T09:00:00Z","2025-03-31T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.45687500201165676,"µg/m³","2025-03-31T10:00:00Z","2025-03-31T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.43704167287796736,"µg/m³","2025-03-31T11:00:00Z","2025-03-31T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.9979583683113257,"µg/m³","2025-03-31T12:00:00Z","2025-03-31T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.1173749963442483,"µg/m³","2025-03-31T13:00:00Z","2025-03-31T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.8557916780312858,"µg/m³","2025-03-31T14:00:00Z","2025-03-31T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.6725000143051147,"µg/m³","2025-03-31T15:00:00Z","2025-03-31T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.7101666703820229,"µg/m³","2025-03-31T16:00:00Z","2025-03-31T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.32916667064030963,"µg/m³","2025-03-31T17:00:00Z","2025-03-31T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.10416666728754838,"µg/m³","2025-03-31T18:00:00Z","2025-03-31T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.037375000615914665,"µg/m³","2025-03-31T19:00:00Z","2025-03-31T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.22470833485325178,"µg/m³","2025-03-31T20:00:00Z","2025-03-31T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.25845833122730255,"µg/m³","2025-03-31T21:00:00Z","2025-03-31T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.024999999751647312,"µg/m³","2025-03-31T22:00:00Z","2025-03-31T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.07766666697959106,"µg/m³","2025-03-31T23:00:00Z","2025-03-31T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T00:00:00Z","2025-04-01T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.002833333487311999,"µg/m³","2025-04-01T01:00:00Z","2025-04-01T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T02:00:00Z","2025-04-01T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T03:00:00Z","2025-04-01T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T04:00:00Z","2025-04-01T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.2641666730244954,"µg/m³","2025-04-01T05:00:00Z","2025-04-01T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T06:00:00Z","2025-04-01T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T07:00:00Z","2025-04-01T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T08:00:00Z","2025-04-01T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T09:00:00Z","2025-04-01T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.002833333487311999,"µg/m³","2025-04-01T10:00:00Z","2025-04-01T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.4374999602635703,"µg/m³","2025-04-01T11:00:00Z","2025-04-01T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.3148749986042579,"µg/m³","2025-04-01T12:00:00Z","2025-04-01T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.34220833020905655,"µg/m³","2025-04-01T13:00:00Z","2025-04-01T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.030666667347153027,"µg/m³","2025-04-01T14:00:00Z","2025-04-01T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.011166666944821676,"µg/m³","2025-04-01T15:00:00Z","2025-04-01T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T16:00:00Z","2025-04-01T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T17:00:00Z","2025-04-01T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0,"µg/m³","2025-04-01T18:00:00Z","2025-04-01T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.31958333402872086,"µg/m³","2025-04-01T19:00:00Z","2025-04-01T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.2396666652833422,"µg/m³","2025-04-01T20:00:00Z","2025-04-01T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.07216666763027509,"µg/m³","2025-04-01T21:00:00Z","2025-04-01T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.024999999751647312,"µg/m³","2025-04-01T22:00:00Z","2025-04-01T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.013833333427707354,"µg/m³","2025-04-01T23:00:00Z","2025-04-01T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.02500000037252903,"µg/m³","2025-04-02T00:00:00Z","2025-04-02T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.04170833465953668,"µg/m³","2025-04-02T01:00:00Z","2025-04-02T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.005666666974623998,"µg/m³","2025-04-02T02:00:00Z","2025-04-02T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.008333333457509676,"µg/m³","2025-04-02T03:00:00Z","2025-04-02T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
