location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3617277,"Université de Thiès","relativehumidity",48.05970859527588,"%","2025-04-18T05:00:00Z","2025-04-18T05:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.571541627248127,"c","2025-03-07T14:00:00Z","2025-03-07T14:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.949499766031902,"c","2025-03-07T15:00:00Z","2025-03-07T15:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.695624987284344,"c","2025-03-07T16:00:00Z","2025-03-07T16:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.559875170389812,"c","2025-03-07T17:00:00Z","2025-03-07T17:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.38075002034505,"c","2025-03-07T18:00:00Z","2025-03-07T18:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.76925007502238,"c","2025-03-07T19:00:00Z","2025-03-07T19:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.57991647720337,"c","2025-03-07T20:00:00Z","2025-03-07T20:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.477624893188477,"c","2025-03-07T21:00:00Z","2025-03-07T21:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.097458521525066,"c","2025-03-07T22:00:00Z","2025-03-07T22:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.891666412353516,"c","2025-03-07T23:00:00Z","2025-03-07T23:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.698583126068115,"c","2025-03-08T00:00:00Z","2025-03-08T00:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.386874834696453,"c","2025-03-08T01:00:00Z","2025-03-08T01:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.31229082743327,"c","2025-03-08T02:00:00Z","2025-03-08T02:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.141000270843506,"c","2025-03-08T03:00:00Z","2025-03-08T03:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.984750111897785,"c","2025-03-08T04:00:00Z","2025-03-08T04:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.809333006540935,"c","2025-03-08T05:00:00Z","2025-03-08T05:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.574500401814777,"c","2025-03-08T06:00:00Z","2025-03-08T06:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.452916622161865,"c","2025-03-08T07:00:00Z","2025-03-08T07:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.403499921162922,"c","2025-03-08T08:00:00Z","2025-03-08T08:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.755541642506916,"c","2025-03-08T09:00:00Z","2025-03-08T09:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.686208248138428,"c","2025-03-08T10:00:00Z","2025-03-08T10:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.910250186920166,"c","2025-03-08T11:00:00Z","2025-03-08T11:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.00937493642171,"c","2025-03-08T12:00:00Z","2025-03-08T12:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.7120418548584,"c","2025-03-08T13:00:00Z","2025-03-08T13:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.23216660817464,"c","2025-03-08T14:00:00Z","2025-03-08T14:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.556500275929768,"c","2025-03-08T15:00:00Z","2025-03-08T15:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.460041522979736,"c","2025-03-08T16:00:00Z","2025-03-08T16:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.174999554951984,"c","2025-03-08T17:00:00Z","2025-03-08T17:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.583041667938232,"c","2025-03-08T18:00:00Z","2025-03-08T18:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.7968331972758,"c","2025-03-08T19:00:00Z","2025-03-08T19:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.723583062489826,"c","2025-03-08T20:00:00Z","2025-03-08T20:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.19145854314168,"c","2025-03-08T21:00:00Z","2025-03-08T21:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.867833296457928,"c","2025-03-08T22:00:00Z","2025-03-08T22:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.693166732788086,"c","2025-03-08T23:00:00Z","2025-03-08T23:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.427874724070232,"c","2025-03-09T00:00:00Z","2025-03-09T00:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.256208419799805,"c","2025-03-09T01:00:00Z","2025-03-09T01:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.094458262125652,"c","2025-03-09T02:00:00Z","2025-03-09T02:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.87845786412557,"c","2025-03-09T03:00:00Z","2025-03-09T03:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.696208477020264,"c","2025-03-09T04:00:00Z","2025-03-09T04:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.59600003560384,"c","2025-03-09T05:00:00Z","2025-03-09T05:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.497833093007404,"c","2025-03-09T06:00:00Z","2025-03-09T06:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.28583335876465,"c","2025-03-09T07:00:00Z","2025-03-09T07:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.208833694458008,"c","2025-03-09T08:00:00Z","2025-03-09T08:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.602624734242756,"c","2025-03-09T09:00:00Z","2025-03-09T09:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.732208410898846,"c","2025-03-09T10:00:00Z","2025-03-09T10:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.324999968210857,"c","2025-03-09T11:00:00Z","2025-03-09T11:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.76912482579549,"c","2025-03-09T12:00:00Z","2025-03-09T12:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.74041684468587,"c","2025-03-09T13:00:00Z","2025-03-09T13:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.23845847447713,"c","2025-03-09T14:00:00Z","2025-03-09T14:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.35937484105428,"c","2025-03-09T15:00:00Z","2025-03-09T15:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.335874557495117,"c","2025-03-09T16:00:00Z","2025-03-09T16:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.85016679763794,"c","2025-03-09T17:00:00Z","2025-03-09T17:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.03374973932902,"c","2025-03-09T18:00:00Z","2025-03-09T18:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.281624794006348,"c","2025-03-09T19:00:00Z","2025-03-09T19:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.29141664505005,"c","2025-03-09T20:00:00Z","2025-03-09T20:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.481083075205486,"c","2025-03-09T21:00:00Z","2025-03-09T21:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.256375471750896,"c","2025-03-09T22:00:00Z","2025-03-09T22:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.97666645050049,"c","2025-03-09T23:00:00Z","2025-03-09T23:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.900749842325848,"c","2025-03-10T00:00:00Z","2025-03-10T00:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.622124989827473,"c","2025-03-10T01:00:00Z","2025-03-10T01:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.37238836288452,"c","2025-03-10T02:00:00Z","2025-03-10T02:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.290958086649578,"c","2025-03-10T03:00:00Z","2025-03-10T03:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.142708619435627,"c","2025-03-10T04:00:00Z","2025-03-10T04:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.834500312805176,"c","2025-03-10T05:00:00Z","2025-03-10T05:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.43608331680298,"c","2025-03-10T06:00:00Z","2025-03-10T06:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.22854200998942,"c","2025-03-10T07:00:00Z","2025-03-10T07:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.1635004679362,"c","2025-03-10T08:00:00Z","2025-03-10T08:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.377875010172527,"c","2025-03-10T09:00:00Z","2025-03-10T09:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.282999992370605,"c","2025-03-10T10:00:00Z","2025-03-10T10:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.618583520253498,"c","2025-03-10T11:00:00Z","2025-03-10T11:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.214458465576172,"c","2025-03-10T12:00:00Z","2025-03-10T12:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.057666460673016,"c","2025-03-10T13:00:00Z","2025-03-10T13:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.613833745320637,"c","2025-03-10T14:00:00Z","2025-03-10T14:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.71091651916504,"c","2025-03-10T15:00:00Z","2025-03-10T15:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.730541547139484,"c","2025-03-10T16:00:00Z","2025-03-10T16:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.541916847229004,"c","2025-03-10T17:00:00Z","2025-03-10T17:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.188374996185303,"c","2025-03-10T18:00:00Z","2025-03-10T18:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.286958535512287,"c","2025-03-10T19:00:00Z","2025-03-10T19:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.12599976857503,"c","2025-03-10T20:00:00Z","2025-03-10T20:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.560250123341877,"c","2025-03-10T21:00:00Z","2025-03-10T21:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.237958272298176,"c","2025-03-10T22:00:00Z","2025-03-10T22:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.954416433970135,"c","2025-03-10T23:00:00Z","2025-03-10T23:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.616666952768963,"c","2025-03-11T00:00:00Z","2025-03-11T00:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.440166632334392,"c","2025-03-11T01:00:00Z","2025-03-11T01:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.259999593098957,"c","2025-03-11T02:00:00Z","2025-03-11T02:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.008958498636883,"c","2025-03-11T03:00:00Z","2025-03-11T03:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.83704137802124,"c","2025-03-11T04:00:00Z","2025-03-11T04:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.653250217437744,"c","2025-03-11T05:00:00Z","2025-03-11T05:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.27637529373169,"c","2025-03-11T06:00:00Z","2025-03-11T06:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.15683380762736,"c","2025-03-11T07:00:00Z","2025-03-11T07:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.173500219980877,"c","2025-03-11T08:00:00Z","2025-03-11T08:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.45087464650472,"c","2025-03-11T09:00:00Z","2025-03-11T09:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.251625219980877,"c","2025-03-11T10:00:00Z","2025-03-11T10:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.464624722798664,"c","2025-03-11T11:00:00Z","2025-03-11T11:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.941916465759277,"c","2025-03-11T12:00:00Z","2025-03-11T12:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.00041675567627,"c","2025-03-11T13:00:00Z","2025-03-11T13:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.760583241780598,"c","2025-03-11T14:00:00Z","2025-03-11T14:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.209750016530354,"c","2025-03-11T15:00:00Z","2025-03-11T15:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.7047913869222,"c","2025-03-11T16:00:00Z","2025-03-11T16:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.461125055948894,"c","2025-03-11T17:00:00Z","2025-03-11T17:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.9899582862854,"c","2025-03-11T18:00:00Z","2025-03-11T18:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.064624786376953,"c","2025-03-11T19:00:00Z","2025-03-11T19:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.59920851389567,"c","2025-03-11T20:00:00Z","2025-03-11T20:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.68558343251546,"c","2025-03-11T21:00:00Z","2025-03-11T21:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.496124903361004,"c","2025-03-11T22:00:00Z","2025-03-11T22:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.279083251953125,"c","2025-03-11T23:00:00Z","2025-03-11T23:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.151666800181072,"c","2025-03-12T00:00:00Z","2025-03-12T00:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.06433343887329,"c","2025-03-12T01:00:00Z","2025-03-12T01:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.733791669209797,"c","2025-03-12T02:00:00Z","2025-03-12T02:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.474749724070232,"c","2025-03-12T03:00:00Z","2025-03-12T03:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.38349978129069,"c","2025-03-12T04:00:00Z","2025-03-12T04:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.283999919891357,"c","2025-03-12T05:00:00Z","2025-03-12T05:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.089416821797688,"c","2025-03-12T06:00:00Z","2025-03-12T06:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.990999857584637,"c","2025-03-12T07:00:00Z","2025-03-12T07:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.918499787648518,"c","2025-03-12T08:00:00Z","2025-03-12T08:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",21.86299991607666,"c","2025-03-12T09:00:00Z","2025-03-12T09:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.74720811843872,"c","2025-03-12T10:00:00Z","2025-03-12T10:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.158874988555908,"c","2025-03-12T11:00:00Z","2025-03-12T11:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.364499886830647,"c","2025-03-12T12:00:00Z","2025-03-12T12:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.138166745503742,"c","2025-03-12T13:00:00Z","2025-03-12T13:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.5954171816508,"c","2025-03-12T14:00:00Z","2025-03-12T14:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.815624713897705,"c","2025-03-12T15:00:00Z","2025-03-12T15:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.86099974314372,"c","2025-03-12T16:00:00Z","2025-03-12T16:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",27.00362507502238,"c","2025-03-12T17:00:00Z","2025-03-12T17:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",26.575374762217205,"c","2025-03-12T18:00:00Z","2025-03-12T18:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.842666625976562,"c","2025-03-12T19:00:00Z","2025-03-12T19:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",25.034791787465412,"c","2025-03-12T20:00:00Z","2025-03-12T20:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",24.3892084757487,"c","2025-03-12T21:00:00Z","2025-03-12T21:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.953125,"c","2025-03-12T22:00:00Z","2025-03-12T22:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.679208755493164,"c","2025-03-12T23:00:00Z","2025-03-12T23:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.519333362579346,"c","2025-03-13T00:00:00Z","2025-03-13T00:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",23.212958176930744,"c","2025-03-13T01:00:00Z","2025-03-13T01:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.902291297912598,"c","2025-03-13T02:00:00Z","2025-03-13T02:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
3617277,"Université de Thiès","temperature",22.62000036239624,"c","2025-03-13T03:00:00Z","2025-03-13T03:00:00Z","Africa/Dakar",14.794498116325476,-16.96105368259619,,,,"kaikai.dev","AirGradient"
